C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_48_780.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_48_780.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_48_780.jpg, 0.3380901, 1, 0, 29.97819
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_48_881.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_48_881.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_48_881.jpg, 0.03348066, 1, 0, 30.04921
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_48_985.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_48_985.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_48_985.jpg, 0.2548485, 1, 0, 29.91887
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_49_088.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_49_088.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_49_088.jpg, 0, 1, 0, 30.08185
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_49_190.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_49_190.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_49_190.jpg, 0.1496916, 1, 0, 30.17268
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_49_293.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_49_293.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_49_293.jpg, 0.4585827, 1, 0, 29.9099
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_49_396.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_49_396.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_49_396.jpg, 0.1625742, 1, 0, 30.41141
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_49_498.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_49_498.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_49_498.jpg, 0, 1, 0, 30.0089
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_49_601.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_49_601.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_49_601.jpg, 0, 1, 0, 30.24806
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_49_702.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_49_702.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_49_702.jpg, 0.2652267, 1, 0, 30.12339
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_49_802.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_49_802.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_49_802.jpg, 0.277875, 1, 0, 30.21224
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_49_903.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_49_903.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_49_903.jpg, 0, 1, 0, 30.11555
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_004.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_004.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_004.jpg, 0.2649384, 1, 0, 30.16643
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_106.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_106.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_106.jpg, 0.04105656, 1, 0, 30.17375
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_209.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_209.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_209.jpg, 0, 1, 0, 30.16722
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_310.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_310.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_310.jpg, 0, 1, 0, 30.20254
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_414.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_414.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_414.jpg, 0, 1, 0, 30.17637
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_516.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_516.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_516.jpg, -0.1780359, 1, 0, 30.11514
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_619.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_619.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_619.jpg, -0.1856971, 1, 0, 30.18847
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_719.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_719.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_719.jpg, 0, 1, 0, 30.10018
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_824.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_824.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_824.jpg, 0, 1, 0, 30.22016
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_50_927.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_50_927.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_50_927.jpg, 0, 1, 0, 30.19652
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_028.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_028.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_028.jpg, 0, 1, 0, 30.20587
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_132.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_132.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_132.jpg, 0, 1, 0, 30.1976
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_234.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_234.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_234.jpg, 0, 1, 0, 30.21062
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_337.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_337.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_337.jpg, 0, 1, 0, 30.2046
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_437.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_437.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_437.jpg, 0, 1, 0, 30.20487
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_538.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_538.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_538.jpg, 0, 1, 0, 30.19685
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_641.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_641.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_641.jpg, 0, 1, 0, 30.18675
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_743.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_743.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_743.jpg, 0, 1, 0, 30.19351
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_846.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_846.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_846.jpg, 0, 1, 0, 30.19918
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_51_945.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_51_945.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_51_945.jpg, 0, 1, 0, 30.1932
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_046.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_046.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_046.jpg, 0, 1, 0, 30.19661
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_150.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_150.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_150.jpg, 0, 1, 0, 30.19252
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_251.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_251.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_251.jpg, 0, 1, 0, 30.19444
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_353.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_353.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_353.jpg, 0, 1, 0, 30.19915
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_454.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_454.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_454.jpg, 0, 1, 0, 30.19659
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_556.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_556.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_556.jpg, 0, 1, 0, 30.20506
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_659.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_659.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_659.jpg, 0.3001785, 1, 0, 30.17698
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_762.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_762.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_762.jpg, 0.04388276, 1, 0, 30.21087
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_864.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_864.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_864.jpg, 0, 1, 0, 30.20241
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_52_964.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_52_964.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_52_964.jpg, 0, 1, 0, 30.21146
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_064.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_064.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_064.jpg, 0, 1, 0, 30.20631
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_167.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_167.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_167.jpg, 0, 1, 0, 30.18631
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_271.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_271.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_271.jpg, 0, 1, 0, 30.21141
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_373.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_373.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_373.jpg, -0.0723609, 1, 0, 30.17998
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_476.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_476.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_476.jpg, -0.3675225, 1, 0, 30.18482
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_578.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_578.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_578.jpg, -0.0989577, 1, 0, 30.21336
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_679.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_679.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_679.jpg, 0, 1, 0, 30.22218
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_780.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_780.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_780.jpg, 0, 1, 0, 30.21713
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_882.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_882.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_882.jpg, 0, 1, 0, 30.23453
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_53_983.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_53_983.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_53_983.jpg, 0, 1, 0, 30.22097
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_54_086.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_54_086.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_54_086.jpg, 0.0159639, 1, 0, 30.23469
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_54_189.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_54_189.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_54_189.jpg, 0.1150695, 1, 0, 30.22458
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_54_292.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_54_292.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_54_292.jpg, 0, 1, 0, 30.24083
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_54_394.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_54_394.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_54_394.jpg, 0, 1, 0, 30.23
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_54_498.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_54_498.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_54_498.jpg, 0, 1, 0, 30.20921
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_54_599.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_54_599.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_54_599.jpg, 0.08821921, 1, 0, 30.23196
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_54_702.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_54_702.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_54_702.jpg, 0.2419959, 1, 0, 30.20417
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_54_806.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_54_806.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_54_806.jpg, 0, 1, 0, 30.23593
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_54_907.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_54_907.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_54_907.jpg, 0, 1, 0, 30.23416
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_007.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_007.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_007.jpg, 0, 1, 0, 30.22983
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_109.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_109.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_109.jpg, 0, 1, 0, 30.2328
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_211.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_211.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_211.jpg, 0, 1, 0, 30.23007
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_314.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_314.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_314.jpg, 0, 1, 0, 30.23162
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_416.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_416.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_416.jpg, -0.1456557, 1, 0, 30.26991
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_518.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_518.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_518.jpg, -0.06422339, 1, 0, 30.20865
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_619.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_619.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_619.jpg, 0, 1, 0, 30.19659
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_722.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_722.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_722.jpg, 0, 1, 0, 30.20856
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_825.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_825.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_825.jpg, 0, 1, 0, 30.2778
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_55_927.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_55_927.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_55_927.jpg, 0, 1, 0, 30.14213
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_029.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_029.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_029.jpg, 0.25968, 1, 0, 30.20088
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_129.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_129.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_129.jpg, 0.07329473, 1, 0, 30.1957
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_232.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_232.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_232.jpg, 0, 1, 0, 30.19294
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_333.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_333.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_333.jpg, 0, 1, 0, 30.20291
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_434.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_434.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_434.jpg, 0, 1, 0, 30.19974
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_535.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_535.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_535.jpg, 0.1477686, 1, 0, 30.20826
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_636.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_636.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_636.jpg, 0.441681, 1, 0, 30.1589
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_737.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_737.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_737.jpg, 0.1837427, 1, 0, 30.21844
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_838.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_838.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_838.jpg, 0, 1, 0, 30.20476
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_56_939.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_56_939.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_56_939.jpg, 0.2062905, 1, 0, 30.19009
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_042.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_042.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_042.jpg, 0, 1, 0, 30.20692
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_146.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_146.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_146.jpg, 0.0629481, 1, 0, 30.20073
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_248.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_248.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_248.jpg, 0.3717237, 1, 0, 30.17162
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_357.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_357.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_357.jpg, 0.1162095, 1, 0, 30.20811
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_457.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_457.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_457.jpg, 0.3951023, 1, 0, 30.17706
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_560.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_560.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_560.jpg, 0.1370007, 1, 0, 30.13545
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_664.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_664.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_664.jpg, 0, 1, 0, 30.08128
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_767.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_767.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_767.jpg, 0, 1, 0, 30.35511
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_871.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_871.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_871.jpg, 0, 1, 0, 30.12379
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_57_971.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_57_971.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_57_971.jpg, 0, 1, 0, 30.20159
C:\Users\PC\Desktop\Training data\IMG\center_2024_07_07_13_01_58_071.jpg, C:\Users\PC\Desktop\Training data\IMG\left_2024_07_07_13_01_58_071.jpg, C:\Users\PC\Desktop\Training data\IMG\right_2024_07_07_13_01_58_071.jpg, 0, 1, 0, 30.28824
